id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNjNTZMNlpBEAE,"(Translated by Google) SEVERE !!!! VERY VERY DISAPPOINTING, USING THIS JNT SERVICE !! NOT ACCORDING TO ESTIMATION, CALL CENTER IS HARD TO CONTACT, STATUS OF ITEMS DO NOT CHANGE !!! SEVERE NYESELL …",a year ago,2022-03-19 12:23:21.838212,1.0,widya tamara,0,0,https://www.google.com/maps/contrib/114133641087458308751/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcC12VHhRRRAB,"(Translated by Google) The package has not been delivered for a week, even though it has already been sent to the sub-district of Udh. It wants to be sent to the recipient's address. PLEASE DONG IS THIS GMN? !! I lost! …",a year ago,2022-03-19 12:23:31.202162,1.0,Neni Siti Rohimah,0,0,https://www.google.com/maps/contrib/112411104770734764955/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcC1DeEx3EAE,(Translated by Google) Let the stars judge  (Original) Biarkan bintang yg menilai,a year ago,2022-03-19 12:23:31.208146,1.0,Be Bob,0,0,https://www.google.com/maps/contrib/105605666185311410822/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjeDl1aDhRRRAB,(Translated by Google) Just crush it  (Original) Bubarin aja,a year ago,2022-03-19 12:23:31.230089,1.0,Halim,0,0,https://www.google.com/maps/contrib/108361304339473454437/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeDVYT1hnEAE,"(Translated by Google) Courier is not stupid, I sent a package to the customer who knows the package, who is the status, and has been received, but the recipient of the other person, is looking for a village. …",a year ago,2022-03-19 12:23:31.235074,1.0,Sri Yuniyuni123,0,0,https://www.google.com/maps/contrib/110764345596830825742/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjaDZ2S1RnEAE,(Translated by Google) please act on it. i & t is getting more and more broken my package did not arrive ... it was so insolent ... …,a year ago,2022-03-19 12:23:31.263000,1.0,FK06 betta fish,0,0,https://www.google.com/maps/contrib/101110810634058788526/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjaDZYaG5BRRAB,"(Translated by Google) *** DO NOT USE THIS COURIER SERVICE ***  Very bad delivery courier. 2X using J&T, the 1st item never arrived from April …",a year ago,2022-03-19 12:23:31.270978,1.0,Viky Novriza,0,0,https://www.google.com/maps/contrib/109658779152583629103/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjaDdyTkJnEAE,,a year ago,2022-03-19 12:23:31.293917,5.0,Boim Cute,0,0,https://www.google.com/maps/contrib/115775836707938744466/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjaDRyYm53RRAB,"(Translated by Google) It took so long ... even though using a different courier, it arrived in 2 days. …",a year ago,2022-03-19 12:23:31.297906,2.0,Rizki Amalia,0,0,https://www.google.com/maps/contrib/103503964873740518046/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjaDdLNkF3EAE,"(Translated by Google) The package didn't arrive when I was sent to ciputat when it was received by diamond, obviously my address on the name isn't diamond, what do you say about it really? …",a year ago,2022-03-19 12:23:31.303890,1.0,Wildan Kamayel,0,0,https://www.google.com/maps/contrib/111542421141453495149/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjLThtc1ZREAE,"(Translated by Google) 3x using this shipping service, the description of the goods has arrived, the recipient on my behalf, but I do not feel accepted at all. …",a year ago,2022-03-19 12:23:31.330818,1.0,Akbar Ismaiel,0,0,https://www.google.com/maps/contrib/111076838082090495246/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMjVtZ0tREAE,"(Translated by Google) Delivery is very, very bad. Three times the package information arrived and was received, but I haven't received it and it turns out my package was brought home by the courier ... …",a year ago,2022-03-19 12:23:40.724688,1.0,Fitri Yani,0,0,https://www.google.com/maps/contrib/116781853101696351485/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMjdMeHB3RRAB,"(Translated by Google) Please help me, please don't tell me why from Sunday, I didn't deliver the address. Stts are stored in the warehouse, even though the courier and other couriers are still available, why not. Is it lockdown? …",a year ago,2022-03-19 12:23:40.729675,1.0,Kyo Juro,0,0,https://www.google.com/maps/contrib/100852126103592180311/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMjhTdURREAE,,a year ago,2022-03-19 12:23:40.753614,1.0,Layanto Layanto,0,0,https://www.google.com/maps/contrib/116119187614382884113/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbTUzOFVREAE,(Translated by Google) The package has not been sent for 5 days  (Original) …,a year ago,2022-03-19 12:23:40.779541,1.0,Explore Kenthongan,0,0,https://www.google.com/maps/contrib/115162535478506113755/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjbV9iVnVnRRAB,"(Translated by Google) The packet is lost, so it's not your responsibility. This package is for Cilandak even though the du treking is also in Cilandak for 2 weeks until gasampe …",a year ago,2022-03-19 12:23:40.786522,1.0,syifa fitriani,0,0,https://www.google.com/maps/contrib/111150332224209455096/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbTlxaVdnEAE,(Translated by Google) Not responsive -_- too slow. Packages can be delivered to one package within a week. …,a year ago,2022-03-19 12:23:40.830405,1.0,aghistna Luthfi giani,0,0,https://www.google.com/maps/contrib/101511038095649411495/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbTZMa0dREAE,(Translated by Google) My package didn't arrive. It's been almost 2 weeks. Very bad service. …,a year ago,2022-03-19 12:23:40.838387,1.0,Ninin Rahmawati,0,0,https://www.google.com/maps/contrib/112329816635606163269/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjbTZDWTJ3RRAB,"(Translated by Google) East Jakarta to East Jakarta 1 week, it hasn't arrived ... bad ... For those who want to use it, think 100 times …",a year ago,2022-03-19 12:23:40.859334,1.0,Tri Hariyadi,0,0,https://www.google.com/maps/contrib/113074683571920029023/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNjVPa1pnEAE,"never get a call, then my status like this: Re-schedule the delivery time with recipient"" are you joking with me J&T, please be honest to your customer",a year ago,2022-03-19 12:23:40.865315,1.0,Seri Galau,0,0,https://www.google.com/maps/contrib/101362650672762010950/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNjczSTlRRRAB,"(Translated by Google) I contacted ciputat cs well, asked about the condition of my package because it has been in storage for 2 days but instead was blocked hiya :)) …",a year ago,2022-03-19 12:23:40.871298,1.0,23. Rahmatiana Yuniar,0,0,https://www.google.com/maps/contrib/102487188924504225583/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNjlITFlnEAE,,a year ago,2022-03-19 12:23:51.206650,1.0,Lisda Masoara,0,0,https://www.google.com/maps/contrib/118343413601153828513/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNjhyUWZ3EAE,"(Translated by Google) The package from 7th to 11th was still shut up at Cilandak 2's place, it didn't move, even though the delivery took only 15 minutes, it was a j & t officer who just changed, at work lazy it harmed the company .. …",a year ago,2022-03-19 12:23:51.211637,1.0,F_ Vandrian9,0,0,https://www.google.com/maps/contrib/114199860206802896504/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNjZMUFl3EAE,(Translated by Google) udh 5 days my package didn't arrive even though it was from Bandung to TGR and got lost !!! …,a year ago,2022-03-19 12:23:51.239562,1.0,Daily Picks,0,0,https://www.google.com/maps/contrib/104918580869057438773/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNjZMYTZBRRAB,(Translated by Google) Severe servicehhhhhh ...... ga jakarta bogor send 5 days not arrived ... until now it hasn't arrived until …,a year ago,2022-03-19 12:23:51.265525,1.0,leman sugiato,0,0,https://www.google.com/maps/contrib/108048751970910266391/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNjVTTzlBRRAB,"(Translated by Google) It's not really recommended, I swear I won't use this service anymore, I have used the Jakarta express in Jakarta to cook, it doesn't arrive, until I call the call center 2 times, say I want to help, please help at …",a year ago,2022-03-19 12:23:51.273471,1.0,Iga Mawarni,0,0,https://www.google.com/maps/contrib/105714293304371011048/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNjZUMzhnRRAB,"(Translated by Google) Personal shipping packages are rejected, only received from the marketplace. Very arrogant service …",a year ago,2022-03-19 12:23:51.301431,1.0,Cemara _,0,0,https://www.google.com/maps/contrib/106276051982962730865/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNjdEYjFnRRAB,"(Translated by Google) My package was sent from 1 April until now not yet haha. If you can't be professional, don't make a courier agent! I have already called 4x the call center, 2x email complaints, Twitter, Instagram and all of them …",a year ago,2022-03-19 12:23:51.331316,1.0,Putri Nursuprianti,0,0,https://www.google.com/maps/contrib/109834239119504343968/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcTRfTkNBEAE,"(Translated by Google) ""How many times have you reported?"" I was surprised at the fact that it was not firm enough to make me upset …",a year ago,2022-03-19 12:23:51.337302,3.0,Meiti Gustina,0,0,https://www.google.com/maps/contrib/115465990598443481997/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcTdlSV9RRRAB,(Translated by Google) Sent from 08 but to this day it hasn't arrived ... KAPOK PAKE J&T ... If you want to use this expedition it's better to think about it if the goods …,a year ago,2022-03-19 12:23:51.365255,1.0,Rudi Yanto,0,0,https://www.google.com/maps/contrib/108783635140570784401/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcTVmd0xBEAE,"(Translated by Google) It's been a long time, the pile is very long  (Original) …",a year ago,2022-03-19 12:23:51.373204,1.0,Pitria Murniasih,0,0,https://www.google.com/maps/contrib/113475230131392455687/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcTVYRDBRRRAB,(Translated by Google) Old J&T ... complained about silence  (Original) …,a year ago,2022-03-19 12:24:01.522055,1.0,Aziz Nurul,0,0,https://www.google.com/maps/contrib/109131835194142602006/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcTY2MHd3RRAB,"(Translated by Google) The package information is rejected by the recipient. In fact there is no courier who has arrived or contacted the new order number, the order is ordered again. …",a year ago,2022-03-19 12:24:01.528037,1.0,Nafis GUSTIAN Syarif,0,0,https://www.google.com/maps/contrib/114766376328034560636/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcTViZDlBRRAB,(Translated by Google) The most unprofessional service of my package has not arrived in 4 days even though it has arrived in Cikupa ... my location in Cikupa is cute …,a year ago,2022-03-19 12:24:01.547988,1.0,Febri Fitra Astuti,0,0,https://www.google.com/maps/contrib/108961944608996269987/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeTlQeE9nEAE,,a year ago,2022-03-19 12:24:01.574951,1.0,Dian Trimardiansah,0,0,https://www.google.com/maps/contrib/101195970224368272974/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjeTVPWnpnRRAB,"(Translated by Google) J & t is now bad, the package is near home but not sent at the same time the courier .. In fact, until 3 days the package is still only in the branch was not sent …",a year ago,2022-03-19 12:24:01.596853,1.0,ariyansyah degree,0,0,https://www.google.com/maps/contrib/108928217615898064083/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeTlINENnEAE,"(Translated by Google) my crow package is anther because of the rain (natural disaster, he said) on April 6th, until April 9th, the package was not delivered. ,, what do you want to bankrupt ?? …",a year ago,2022-03-19 12:24:01.603841,1.0,Novrio Irawan,0,0,https://www.google.com/maps/contrib/118258610899137094231/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeTVHQkxnEAE,"(Translated by Google) Please give priority to the one who sent it first. The 4th person arrived in Jakarta but arrived at Tanjung Pandan. But I haven't had the goods until the 3rd day. Fairer, please prioritize those who come by …",a year ago,2022-03-19 12:24:01.631789,1.0,Naufal Rizqullah,0,0,https://www.google.com/maps/contrib/110833627131494751556/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeTRpaUV3EAE,"(Translated by Google) Send it from Bogor to South Tangerang 4 days, it hasn't arrived yet hahaha q laughs ... this is the story …",a year ago,2022-03-19 12:24:01.657691,1.0,GTR Lidaroni,0,0,https://www.google.com/maps/contrib/108696657578150545703/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjeTlEdDlBRRAB,(Translated by Google) Very bad  (Original) Sangat buruk,a year ago,2022-03-19 12:24:01.663709,1.0,Billy Ekky Maghribi,0,0,https://www.google.com/maps/contrib/103536009533491900583/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjaTUtLW53RRAB,"(Translated by Google) cikarang ancurrrr, the package is only needed  (Original) …",a year ago,2022-03-19 12:24:01.669662,1.0,Ismaya Maya,0,0,https://www.google.com/maps/contrib/106129611371861291777/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjaTl1VDBRRRAB,"(Translated by Google) Dear HR & J If recruiting a different employee, please pay attention to ethics. My package was slammed in front of my own eyes. …",a year ago,2022-03-19 12:24:10.976759,1.0,lisma rosita,0,0,https://www.google.com/maps/contrib/112413483370439406200/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjaTd6MmVBEAE,(Translated by Google) Send stray packages all the time  (Original) Kirim paket nyasar terus,a year ago,2022-03-19 12:24:10.980749,1.0,Ardi faisal,0,0,https://www.google.com/maps/contrib/113671904082016234251/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjaTdpMTZBRRAB,"(Translated by Google) slow expedition, like to hold goods in the warehouse until the day to day! …",a year ago,2022-03-19 12:24:10.999702,1.0,rizka alawiyah,0,0,https://www.google.com/maps/contrib/113488391593159184597/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjaTlqcElBEAE,"(Translated by Google) It's still the same as South Tangerang for only a week or so, this is an item. If you don't add the courier, is the courier wrong? The period of 2 times the goods will be delivered to the address but continues to …",a year ago,2022-03-19 12:24:11.017653,1.0,Michelle Br Situmorang,0,0,https://www.google.com/maps/contrib/113880291804528010654/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjOC1HdjNBRRAB,"(Translated by Google) Delivering goods from 29 March 2020, the goods did not arrive and were merely sold when the destination of Cikarang and the goods were now checked. No longer know what to do with the recipient waiting and getting …",a year ago,2022-03-19 12:24:11.036603,1.0,Dicky Setyawan,0,0,https://www.google.com/maps/contrib/109147588406396600581/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjODlxMmpBRRAB,(Translated by Google) My goods were shipped from Jakarta to the gateway gateway from April 4 until now there is no news woyy !!!!!! 😣😣😣😫😫😫😫😫😫😫😫😫😫 …,a year ago,2022-03-19 12:24:11.059539,1.0,Agna Azkia,0,0,https://www.google.com/maps/contrib/112171467236257146790/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjODdUQWxnRRAB,(Translated by Google) JNT the service is really okay my plant is rotten because I let it go on DC in JNT for days 👎 …,a year ago,2022-03-19 12:24:11.064527,1.0,Riska ariska,0,0,https://www.google.com/maps/contrib/113240029898809649085/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjczUtclJnEAE,(Translated by Google) Now it is no faster than siCepat  (Original) …,a year ago,2022-03-19 12:24:11.088461,1.0,Mas EL,0,0,https://www.google.com/maps/contrib/114869143152122187600/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjczVfMHV3RRAB,(Translated by Google) Shipping through estimates continues. And often stay quiet. Ckck …,a year ago,2022-03-19 12:24:11.097470,2.0,Mrs. Pluv,0,0,https://www.google.com/maps/contrib/118441168025730412687/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjczlid1VnEAE,"The worse courier service that i ever experience. Website nicely created but the fact, JnT fail to deliver goods as per datelines, can't track the goods once goods arrived drop point, customer service useless. Customer lost, no where to complain.",a year ago,2022-03-19 12:24:11.102465,1.0,Cenny Liong,0,0,https://www.google.com/maps/contrib/115668849228693914144/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcy1xbTVRRRAB,"(Translated by Google) Even worse, the delivery from Sukoharjo to BKS, trf from Saturday, even though the package arrived until Monday Monday. And the phone has been sent 4-5x, until I want to take it myself for a long time, it will be …",a year ago,2022-03-19 12:24:20.029542,1.0,Tazkia Fitri Robbaniyah,0,0,https://www.google.com/maps/contrib/101844757579305474139/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMDltdFl3EAE,"(Translated by Google) Even one city delivery takes a long time, call centers and branches are less responsive and unprofessional …",a year ago,2022-03-19 12:24:20.050495,1.0,Fitria Febriyanti,0,0,https://www.google.com/maps/contrib/117130439945700330730/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMDluMTRBRRAB,,a year ago,2022-03-19 12:24:20.068439,1.0,Andrea Velecia,0,0,https://www.google.com/maps/contrib/102280629934385830744/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMDY3X0x3EAE,,a year ago,2022-03-19 12:24:20.084414,5.0,Alden Viriya Tanudjaja,0,0,https://www.google.com/maps/contrib/107907946596539855932/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMDdxTEp3EAE,"(Translated by Google) Expensive shipping costs, longer delivery times, no call center telephone numbers, or no hadeeeeeeh website. Wow, the officials of J & T Empire, pay attention to our citizens (customers) who complain about Google. Did …",a year ago,2022-03-19 12:24:20.106337,1.0,Ronny Hartono,0,0,https://www.google.com/maps/contrib/107481706198307399201/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMDV5UW5RRRAB,,a year ago,2022-03-19 12:24:20.110325,1.0,Alvina Oeyta,0,0,https://www.google.com/maps/contrib/111458397485518270483/reviews?hl=en-US
