id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNpc1llWkVnEAE,"(Translated by Google) Please just fire the courier, because I'm not polite & impolite ... even though I was told to wait for 5 minutes or so I ran away, I didn't say anything, Malay said I was destitute because I didn't want to change …",a year ago,2022-03-20 14:41:29.432546,1.0,Warisah,0,0,https://www.google.com/maps/contrib/102890440789977257422/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpc1lIcVJBEAE,,a year ago,2022-03-20 14:41:29.434535,5.0,Kukuh,0,0,https://www.google.com/maps/contrib/109252183222595357500/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpa1phMGhBRRAB,,a year ago,2022-03-20 14:41:29.435898,5.0,babang ajja,0,0,https://www.google.com/maps/contrib/116456361134037647690/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpd2FxSUpBEAE,"(Translated by Google) Good morning, my package has been in transit for 3 days but where did it go for 3 days. Then there is no latest update, please don't this is how it works. …",a year ago,2022-03-20 14:41:29.437426,1.0,Merah_hitam #,0,0,https://www.google.com/maps/contrib/117134719087528482383/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpX3ZiZmVBEAE,,a year ago,2022-03-20 14:41:38.128711,1.0,Setiyo Tri Utomo,0,0,https://www.google.com/maps/contrib/112800970056038907044/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpOXNYVW1BRRAB,(Translated by Google) Disappointed 2 times. Buy a package. .shipping via mail. Ninja. . Most of the prnding was severe. …,a year ago,2022-03-20 14:41:38.129982,1.0,Wandi anak malam,0,0,https://www.google.com/maps/contrib/109355055649513122637/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpaHQyRjVRRRAB,"(Translated by Google) Servant and speed like a ninja style, Just don't take the ninja stance that likes to disappear Yach ,, the one who disappears doesn't know the news hehehe ,, ninja express mwanteeeeeeppppp …",a year ago,2022-03-20 14:41:38.131254,5.0,Mursidin Bin ahmad,0,0,https://www.google.com/maps/contrib/111064619322404314430/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpbXR1UnhnRRAB,(Translated by Google) Want to ask .. does Ninja Express open vacancies for couriers .. thank you …,a year ago,2022-03-20 14:41:38.132551,5.0,Aldy Firmansyah,0,0,https://www.google.com/maps/contrib/113704198662874862740/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpaXBDbUtBEAE,"(Translated by Google) Sir / Ma'am, please if you want to open an expedition, first review the work plan. Don't be careless! The period of sending the package is really old, so the receipt is checked, there is no update. If the employee …",a year ago,2022-03-20 14:41:38.134112,1.0,savira alaydrus,0,0,https://www.google.com/maps/contrib/101875405200355986067/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpa3Z1YXp3RRAB,"(Translated by Google) bad cooperation. 8 months commission doesn't pay off DISAPPOINTED, the reason the computer is broken blah blah Please at URUS, the responsibility is NINJA, MITRA ASIH BEKASI UTARA branch …",a year ago,2022-03-20 14:41:38.135795,1.0,BJC VAPE - Budi jaya cell bekasi,0,0,https://www.google.com/maps/contrib/114406743396471932623/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpa3JIQ0hnEAE,"(Translated by Google) I have used the Ninja Xpress service twice, but the delivery is always late, the station will always be sent to the destination only, after 4 days, actually the intention is to make this service company or not, or the …",a year ago,2022-03-20 14:41:38.137444,2.0,fatan alif,0,0,https://www.google.com/maps/contrib/102098086865164111357/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpb3EyazZRRRAB,"(Translated by Google) The admin of the social media division, especially Instagram, doesn't like the response, even though the response is just like other delivery services. The CS admin who took care of the complaints in the email too, …",a year ago,2022-03-20 14:41:38.139107,1.0,Eat Us,0,0,https://www.google.com/maps/contrib/103175887064377784645/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpbkpqUjF3RRAB,,a year ago,2022-03-20 14:41:38.140580,1.0,Indrayana febriyanty,0,0,https://www.google.com/maps/contrib/111003263026053715782/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpdE5YQWN3EAE,(Translated by Google) Payakumbuh area Ninja Express courier is really outrageous. The parcel for our parents was not handed over to the recipient but it was reported that the package was delivered and finished. …,a year ago,2022-03-20 14:41:38.141866,1.0,Wady Afriadi,0,0,https://www.google.com/maps/contrib/110243653337480561658/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpNEtXTGNBEAE,,a year ago,2022-03-20 14:41:46.823896,1.0,Firgina Afifah,0,0,https://www.google.com/maps/contrib/100772090558864497804/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDdDhiMFB3EAE,(Translated by Google) Services in East Tanjung Jabung district are very bad ... please fix it boss …,a year ago,2022-03-20 14:41:46.825093,1.0,Nurman Man,0,0,https://www.google.com/maps/contrib/106140272772333663802/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDdDRLd2JREAE,,a year ago,2022-03-20 14:41:46.826324,1.0,bodel yuyun,0,0,https://www.google.com/maps/contrib/101514077102658909013/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDeDdfOWlBRRAB,Thanks cs,a year ago,2022-03-20 14:41:46.827514,4.0,Dewi Pardosi,0,0,https://www.google.com/maps/contrib/102789836529463355502/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDdTRfY0xBEAE,"(Translated by Google) Unprofessional expedition, it's better to just close it!  (Original) …",a year ago,2022-03-20 14:41:46.828782,1.0,Marvien Blaine,0,0,https://www.google.com/maps/contrib/107598703852700478289/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDbTV2ZEVBEAE,,a year ago,2022-03-20 14:41:46.830125,1.0,Rahma Arnika,0,0,https://www.google.com/maps/contrib/113959611800266808739/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDcTl5Qnl3RRAB,,a year ago,2022-03-20 14:41:46.831540,1.0,abieb Putra,0,0,https://www.google.com/maps/contrib/114295226750352580994/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDazl6QkdnEAE,"(Translated by Google) slow delivery already many ""CS chat was told to be patient …",a year ago,2022-03-20 14:41:46.833289,1.0,Maulana Syaiful Hakim,0,0,https://www.google.com/maps/contrib/105013690170146222316/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDM2NldUVnEAE,"(Translated by Google) You're cool, it's been 5 days since the process of working the goods didn't arrive at the recipient. Even calling the call center or sending an email is not a solution. Thank you for learning to be patient …",a year ago,2022-03-20 14:41:46.834924,1.0,Viandri Widyarma,0,0,https://www.google.com/maps/contrib/104072820610577813644/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDcmVMcC1BRRAB,"(Translated by Google) Dogs are the oath of going round and round packages from Karawang to Bekasi just a week or so. The strange thing is that the package goes round and round from the start, the giver knows that the package is invited to …",a year ago,2022-03-20 14:41:46.836250,1.0,Ruby Irwan,0,0,https://www.google.com/maps/contrib/104530921616126487876/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDOWNfalNREAE,,a year ago,2022-03-20 14:41:55.564546,5.0,Yanti Nurhayati,0,0,https://www.google.com/maps/contrib/115535407119615485396/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDdGF1WXR3RRAB,"(Translated by Google) Hadee ... the goods have been confirmed and received by the Ninja, but 2 days have not been sent either. It's been the second time like this. How ridiculous I swear! The work system is awesome whether it's just an …",a year ago,2022-03-20 14:41:55.565809,1.0,Debby Rachma,0,0,https://www.google.com/maps/contrib/110448542296577162916/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDMWYtdUV3EAE,(Translated by Google) No komen  (Original) No komen,a year ago,2022-03-20 14:41:55.567183,5.0,Verry Mukti,0,0,https://www.google.com/maps/contrib/100864043448813482657/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDbFpMazVnRRAB,(Translated by Google) The package has not moved for 4 days. Even though it is the same as south tangerang 🤦‍♀️🤦‍♀️ …,a year ago,2022-03-20 14:41:55.568535,1.0,Fanly Charles,0,0,https://www.google.com/maps/contrib/111901034669269064169/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDNVplclpBEAE,"(Translated by Google) The rating is really strange, many give 1 star why is the rating still 4.5? …",a year ago,2022-03-20 14:41:55.569923,2.0,Luthfi Respati,0,0,https://www.google.com/maps/contrib/103624642911586213004/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDeGJIUGlnRRAB,(Translated by Google) It's been 3 days that the goods from Shopee have not been taken ... the impression is that they want to come ... but it's messed up …,a year ago,2022-03-20 14:41:55.572016,1.0,eckho basyill27,0,0,https://www.google.com/maps/contrib/103052176579863404023/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDaGJyZ2FnEAE,,a year ago,2022-03-20 14:41:55.574326,1.0,Rizal Satriadi,0,0,https://www.google.com/maps/contrib/114587527408052824710/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDdWE2TWh3RRAB,(Translated by Google) Ninjaxpres service is very bad ... Why should the RTS sprite 3 item be drunk 1 should all be whole ... Not really trustworthy ... …,a year ago,2022-03-20 14:41:55.576361,1.0,Wulan Puspita Sari,0,0,https://www.google.com/maps/contrib/105072772095052100122/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDMlpLYmN3EAE,"(Translated by Google) Of the many new expeditions this time it was disappointed, the package was not picked up according to schedule so I took it directly to the Partner but it turned out that it took a long time to pick up huftt …",a year ago,2022-03-20 14:41:55.577789,1.0,Jesse Mitchell,0,0,https://www.google.com/maps/contrib/114832171295411028662/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDNmZmc1p3EAE,,a year ago,2022-03-20 14:41:55.579235,1.0,Dhani Al-batawi,0,0,https://www.google.com/maps/contrib/113710753934731790311/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDdm8tWWl3RRAB,"(Translated by Google) from August 29 to September 29, 2020 the package has not arrived. the information is still sent by Allah, the name of the ninja X-press …",a year ago,2022-03-20 14:42:04.331034,1.0,No Smoking Area,0,0,https://www.google.com/maps/contrib/113247227490470339645/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDdHBfTk5nEAE,(Translated by Google) Very bad pickup service from the morning 09.00 to 19.44 tonight the package has not been picked up by the courier. CONTINUE …,a year ago,2022-03-20 14:42:04.332462,1.0,Dzaki Jalaluddin Arif,0,0,https://www.google.com/maps/contrib/111378543085508209006/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDMXJQTXV3RRAB,(Translated by Google) Slow delivery. have to wait until the next year new items arrive. the name is only express. service remains to the stone age. …,a year ago,2022-03-20 14:42:04.334325,1.0,ainnun miftakhudin,0,0,https://www.google.com/maps/contrib/112158543976894571788/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDLXJiV1RnEAE,"(Translated by Google) Long pickup, long delivery. The courier gave a fake report. Pick up operating hours until 10 pm but not pick up on that day. Very disappointed …",a year ago,2022-03-20 14:42:04.336082,1.0,Wulandari,0,0,https://www.google.com/maps/contrib/103037106018592549852/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDeW9Tc3J3RRAB,,a year ago,2022-03-20 14:42:04.337410,1.0,Tib Roni,0,0,https://www.google.com/maps/contrib/116114221133181284615/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDOHZLS1N3EAE,(Translated by Google) Fast delivery  (Original) Pengirimannya cepat,a year ago,2022-03-20 14:42:04.338725,5.0,Gina Sri Wahyuningsih,0,0,https://www.google.com/maps/contrib/105854181947855674812/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDX0pua0dnEAE,"(Translated by Google) Very disappointing, I was expecting ninja services to be fast. But it turned out to be far from what was expected. Very disappointing in fact. The package took a very long time to arrive, even a ninja service that …",a year ago,2022-03-20 14:42:04.340159,1.0,dedy arifin,0,0,https://www.google.com/maps/contrib/105359563592215814390/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDX01qYjVnRRAB,,a year ago,2022-03-20 14:42:04.341350,1.0,Donny Avriansah,0,0,https://www.google.com/maps/contrib/113216178362837272493/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDMU9tWF9nRRAB,,a year ago,2022-03-20 14:42:04.342596,5.0,Frengky Hutahaean,0,0,https://www.google.com/maps/contrib/106299880969554973280/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDNkktMWF3EAE,"(Translated by Google) Disappointed using ninja. Always have a bad experience. In the past, the lost package didn't arrive. CS is also not cooperative. …",a year ago,2022-03-20 14:42:04.344055,1.0,Raden Mas Sandyanto Adityosulindro,0,0,https://www.google.com/maps/contrib/108135369803820788836/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDOElYeEFREAE,"(Translated by Google) It's really bad, I ordered at a shopee using a ninja at first, I just tried it, uh, it's been between Jakarta for 3 DAYS the order hasn't been picked up yet! Just like sending it from Papua. The website is not clear, …",a year ago,2022-03-20 14:42:13.201603,1.0,Salsabila Alkaaf,0,0,https://www.google.com/maps/contrib/101459913902536833270/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDNFBUaHJnRRAB,"(Translated by Google) The worst service, compared to other couriers  (Original) …",a year ago,2022-03-20 14:42:13.203013,1.0,Muhammad Fahmi Riziq,0,0,https://www.google.com/maps/contrib/118414493610638510521/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDMy1tT2JREAE,"(Translated by Google) As an online merchant and buyer, I am very satisfied with Ninja Van's service. If the pick-up barring home is always fast, the goods are picked up on the same day as the pick-up request. Regular delivery of goods in …",a year ago,2022-03-20 14:42:13.204673,5.0,Jeanie As,0,0,https://www.google.com/maps/contrib/105300150778536473921/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDMTczZ2R3EAE,"(Translated by Google) BAD SERVICE FROM NINJA HARM SELLER AND CUSTOMER. 2 times had a case with a ninja. The introductory person from the ninja does not work professionally, the customer's package is not delivered to the recipient's address …",a year ago,2022-03-20 14:42:13.206267,1.0,surprice,0,0,https://www.google.com/maps/contrib/116269263347217103476/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDLS1yYVhBEAE,,a year ago,2022-03-20 14:42:13.207688,5.0,Rul Rul,0,0,https://www.google.com/maps/contrib/106838093248493723988/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDbTdEOEN3EAE,(Translated by Google) 5 days haven't arrived ... really disappointed the package didn't move …,a year ago,2022-03-20 14:42:13.209073,1.0,enjelin Putra,0,0,https://www.google.com/maps/contrib/106357183703410272056/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDaTZMUzNnRRAB,(Translated by Google) my item didn't arrive the customer service has been called dozens of times and not answered :) …,a year ago,2022-03-20 14:42:13.210644,1.0,Anita Hartati,0,0,https://www.google.com/maps/contrib/116721224509398524095/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDaTVTa2tRRRAB,"(Translated by Google) My package was conveniently lost !!! Phone to CS, lumping horse meter premium rate Wow, this is a company …",a year ago,2022-03-20 14:42:13.212358,1.0,Ummu Hussein,0,0,https://www.google.com/maps/contrib/109961180701935006957/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDX2RXV1pREAE,"(Translated by Google) Being that the goods are needed from kmren, the reasons continue. …",a year ago,2022-03-20 14:42:13.214178,1.0,Is Money,0,0,https://www.google.com/maps/contrib/101143753232065119981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDcGViQWJ3EAE,,a year ago,2022-03-20 14:42:13.215722,5.0,DANTRI Saragih,0,0,https://www.google.com/maps/contrib/107431678951041478985/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDdWQzQnN3RRAB,,a year ago,2022-03-20 14:42:22.229804,1.0,SITI RUKMANA,0,0,https://www.google.com/maps/contrib/105218019262046848407/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDbWVHTWNnEAE,"(Translated by Google) Delivery is always late, never late, never on time, I can't work professionally, don't open a company …",a year ago,2022-03-20 14:42:22.231138,1.0,ipunks chanel,0,0,https://www.google.com/maps/contrib/106062203379938565822/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDNmJEMmpBRRAB,,a year ago,2022-03-20 14:42:22.232742,1.0,Sebastian Reinard,0,0,https://www.google.com/maps/contrib/111465492887359527856/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDcWJ1akNnEAE,"(Translated by Google) Very disappointing, you should not use the name ninja Xpress, use the name Ninja conch, it is very suitable, because it is very slow, takes time to ask for forgiveness, it is not suitable for an olshop like me, if the …",a year ago,2022-03-20 14:42:22.234544,1.0,Titin Oke,0,0,https://www.google.com/maps/contrib/107205595657241934471/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDMGVEdEhnEAE,"(Translated by Google) the delivery was really bad, many items were missing, disband the ninja …",a year ago,2022-03-20 14:42:22.236179,1.0,sulia wati,0,0,https://www.google.com/maps/contrib/106955869892328403941/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDNFlhX3dRRRAB,(Translated by Google) Longest expedition ...  (Original) Expedisi paling lama...,a year ago,2022-03-20 14:42:22.237913,1.0,Agung Gunawan,0,0,https://www.google.com/maps/contrib/101413040595324220951/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDX3JQNGFBEAE,,a year ago,2022-03-20 14:42:22.239335,5.0,Azwar Anas,0,0,https://www.google.com/maps/contrib/108308551751888021310/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDdnJfVDFnRRAB,,a year ago,2022-03-20 14:42:22.240593,1.0,ratih Mustiko,0,0,https://www.google.com/maps/contrib/107621860341922972281/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDcnBmRlNREAE,(Translated by Google) Super slow  (Original) Super lemot,a year ago,2022-03-20 14:42:22.242246,1.0,Mujiono Putro,0,0,https://www.google.com/maps/contrib/101655839723188845157/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDMXZHMXh3RRAB,(Translated by Google) Very irresponsible kuruirnya. The old package is coming. . The courier was rude. …,a year ago,2022-03-20 14:42:22.243928,1.0,vivi kurniawati,0,0,https://www.google.com/maps/contrib/109881333231598959120/reviews?hl=en-US
